-1.6242e-16	-2.2228e-16	-5.9498e-17	-3.3163e-17	-4.9637e-17	2.2019e-16	4.9294e-16	1.8425e-16	-4.5123e-17	1.6797e-16	8.5289e-16	4.6138e-16	-1.8038e-16	-5.0324e-16	-1.1824e-16	9.7098e-16	1.8411e-15	-1.0123e-15	7.5034e-16	-1.3224e-16	7.3524e-16	7.2117e-17	8.9284e-16	-1.4885e-16	-7.4339e-16	2.4111e-16	1.2693e-16	7.2019e-16	2.3286e-15	-1.7712e-16	-2.1439e-17	1.1057e-15	1.3142e-15	-1.6253e-15	1.7937e-15	-1.0312e-15	-8.4409e-16	7.5716e-16	1.4728e-15	-2.2417e-15	2.1863e-16	2.8105e-18	-1.8145e-15	-8.5335e-16	-6.2592e-16	-1.8028e-16	-3.3894e-15	3.5708e-15	2.2496e-15	1.0176e-15	-2.5801e-17	-1.3992e-15	-5.2695e-16	1.7832e-15	2.3409e-15	-2.6084e-15	1.7624e-15	-7.0718e-16	7.7874e-16	1.7366e-15	3.7043e-16	2.1951e-15	-8.647e-16	-1.5675e-15	4.56e-16	-1.9697e-16	-4.5314e-15	1.574e-16	-1.9994e-16	6.5312e-16	-2.112e-15	3.2352e-16	1.4994e-15	5.3407e-17	-1.5862e-15	1.1787e-16	1.0781e-15	3.0541e-15	-1.909e-15	-1.5815e-15	-5.8244e-16	-3.0265e-15	3.4657e-16	-1.4703e-15	-6.2207e-15	1.9785e-15	7.6678e-15	-1.032e-15	-8.176e-15	2.6244e-15	2.4383e-15	-4.9702e-15	-5.1442e-15	3.9306e-15	3.1025e-15	-3.0393e-15	-1.9146e-15	4.4543e-15	-4.6609e-15	7.3028e-16	1.7589e-15	5.4039e-15	-9.3868e-16	-1.6478e-17	-1.6767e-15	3.0373e-15	2.1396e-16	-4.4827e-15	-1.8301e-15	-1.3882e-14	7.0165e-15	6.8028e-15	6.0936e-15	-1.9445e-15	-3.5239e-16	-2.7016e-15	1.2786e-14	2.6795e-15	-1.9159e-15
-0.036995	0.037833	0.00062315	0.045423	-0.013321	-0.055803	-0.10535	0.034013	-0.01254	-0.016849	-0.008526	0.014111	-0.022651	0.010761	-0.055679	-0.0074699	-0.052756	0.00015121	-0.036504	0.004466	-0.018504	0.068202	0.035982	-0.010646	-0.01147	0.013046	0.054063	0.060027	0.062634	-0.0013929	-0.0051547	-0.013522	-0.015731	0.023436	0.018761	-0.0040505	-0.01071	0.055211	-0.038597	0.023412	0.018546	-0.022691	0.01522	0.017849	-0.0067644	-0.0075769	0.036892	0.052966	0.016206	0.027761	-0.0019918	-0.01895	0.00069387	-0.0024474	0.02001	-0.012692	-0.024207	0.0338	0.012288	-0.0035207	0.025173	0.001654	0.007214	0.0026471	-0.0015617	-0.012411	0.0028714	0.021613	0.0099267	-0.0012182	-0.029023	0.045781	0.020828	0.03115	0.040322	-0.0027063	0.016603	-0.0017262	0.026446	0.023412	0.036104	2.6922e-05	0.0090326	0.045762	0.0049843	0.020477	-0.010708	-0.017945	-0.036822	0.0081573	0.01524	0.03439	0.016166	-0.018173	-0.048265	-0.041563	-0.019844	-0.043297	0.037492	0.014188	0.019218	0.011922	0.043327	-0.019756	-0.060136	-0.031759	-0.010046	-0.054961	0.015632	0.0021954	-0.036712	-0.0021608	-0.014071	0.005342	-0.05486	-0.022779	-0.024446	0.0085357	-0.027662
-0.03629	0.035142	0.0021037	0.055309	-0.011033	-0.056349	-0.10042	0.040793	-0.0097143	-0.020799	0.0027142	0.006114	-0.020709	0.006166	-0.024009	-0.0061851	-0.027493	0.0054739	-0.015715	0.003286	-0.015699	0.055778	0.050857	-0.063972	-0.024467	0.029621	0.061122	0.047141	0.069182	0.0085197	-0.023298	-0.023943	0.016352	-0.02923	0.039834	-0.014199	-0.0092047	0.086495	-0.054517	-0.060473	-0.018435	0.046909	3.959e-05	0.071414	0.026779	-0.046228	0.054799	0.0040787	0.035167	0.024724	0.01342	0.0015656	-0.061482	0.021345	0.06378	0.0044796	-0.034101	0.04178	0.020854	-0.011134	0.042372	-0.03096	-0.019354	-0.05096	-0.0060407	-0.022067	0.013078	0.0038979	-0.022126	-0.0035511	-0.011623	-0.0076762	0.026606	-0.022655	0.0070627	-0.03702	0.0095367	-0.015413	0.015374	-0.00017739	0.011951	0.044998	-0.011529	0.051463	-0.034703	-0.0072158	-0.022351	0.02558	-0.02153	0.085218	0.037597	0.013033	-0.046549	0.026056	-0.035022	-0.060968	0.019665	0.029789	0.10207	-0.074608	0.038842	-0.018926	0.065281	0.0090372	-0.047741	-0.036611	-0.044838	-0.038951	-0.026676	-0.024703	0.0063581	-0.020302	0.012842	0.039075	-0.011088	-0.034174	0.015747	0.0018625	-0.012018
-0.035608	0.034394	-0.0011725	0.049704	-0.012384	-0.052298	-0.094093	0.041726	-0.0059345	-0.012531	0.0091987	0.013516	-0.028167	0.017496	-0.05398	-0.002009	-0.063645	-0.010694	-0.024313	0.014033	0.027176	0.024975	0.040366	-0.042024	-0.0028259	0.0040932	0.028667	0.032901	0.065543	0.03381	-0.04573	0.0011491	-0.011427	-0.031272	0.0235	-0.035172	-0.0076917	0.0026876	-0.054936	-0.014055	-0.091085	0.025613	-0.037399	-0.040954	-0.093019	0.07605	0.022293	0.07396	-0.029364	0.044527	-0.029382	-0.025726	-0.00049237	-0.031421	0.0088313	0.081181	0.0067877	0.02717	-0.016033	-0.017417	0.01869	-0.0073769	-0.059803	0.028157	0.047204	-0.021119	0.026618	0.01364	0.020316	0.042989	-0.059223	0.012528	0.016287	0.028423	-0.0076827	-0.03627	0.035603	0.020819	0.016043	0.040083	0.026013	0.014485	-0.0032514	-0.014164	0.0028635	0.058941	-0.0057805	0.0042701	-0.05063	-0.0056352	0.032787	-0.02885	0.051862	-0.05475	-0.064987	-0.028642	0.019209	0.0093815	0.033465	0.033793	0.020649	-0.0052348	0.036338	-0.077653	-0.078211	-0.02282	-0.022691	-0.037096	0.038044	-0.043433	-0.012678	0.027983	0.0056244	0.0047988	-0.031359	-0.045391	0.031147	0.026238	0.011439
-0.035135	0.030348	0.00046828	0.0566	-0.016733	-0.050142	-0.098673	0.041335	-0.0024307	-0.029373	0.014241	-0.0008247	-0.02506	-0.019595	-0.018129	0.0046634	0.002221	-0.0039746	-0.015821	0.0098932	-0.03699	0.002719	0.046865	-0.066245	-0.019055	-0.0027718	0.044051	0.070724	0.046292	0.0324	-0.0089883	-0.030539	0.01279	-0.037074	-0.0089267	0.00086455	0.0062672	0.061514	-0.082237	-0.012054	-0.017558	0.041891	0.024531	0.090872	0.098763	0.0446	0.034475	0.044706	0.0594	0.034569	0.024483	0.00069157	0.041088	0.064601	0.023859	0.079763	-0.0028953	0.018888	0.046401	-0.072738	-0.0025356	-0.014481	0.02282	0.026925	-0.054499	-0.032306	-0.038169	0.0091327	-0.0012513	0.025835	-0.01425	-0.012527	-0.067636	-0.017799	-0.038629	-0.066073	-0.023997	0.014538	0.062802	0.065431	-0.022388	0.0085517	-0.035818	0.0077347	0.015393	0.087912	-0.058333	-0.061921	0.032573	0.084134	0.04237	0.02014	-0.094123	-0.015063	-0.0074574	-0.030307	0.022266	0.047181	0.016691	-0.043538	0.029813	-0.009952	-0.0030076	-0.009333	-0.034334	0.020859	-0.032529	0.033942	-0.039338	-0.020756	0.052184	-0.014296	-0.0034587	-0.014518	-0.0022673	0.015341	-0.0096107	0.017585	0.0080133
-0.03518	0.032511	-0.0019564	0.056969	-0.01207	-0.040182	-0.092792	0.041637	0.00066588	-0.017052	0.022902	0.00018049	-0.017883	0.007764	-0.032096	0.037878	-0.031776	-0.013344	-0.0055888	0.024748	0.022209	-0.036038	0.060655	-0.10699	-0.03397	-0.020983	-0.014817	0.0247	-0.0018663	0.021391	-0.017309	0.047469	0.047082	-0.039833	0.034606	0.0099589	-0.01454	-0.014061	-0.0082607	-0.014477	-0.026021	-0.015659	0.044498	0.020309	-0.038075	-0.023404	0.02075	-0.001764	-0.020254	0.014344	0.014147	0.0046271	-0.0086414	-0.047229	0.11423	0.046274	0.0056908	0.020196	0.052569	-0.0066125	0.042873	0.0010763	-0.087682	-0.061213	0.0319	-0.018424	0.033467	-0.029151	-0.04853	0.061268	-0.022758	-0.042322	-0.0092801	-0.011468	-0.016518	-0.0074011	-0.027307	-0.0025235	0.0090145	0.025136	0.01967	0.059163	-0.033902	-0.038842	0.0093732	0.014596	-0.012004	0.0035719	-0.00019084	0.035091	0.026552	0.021795	0.0054034	0.03022	0.0063123	-0.028362	0.036411	0.019828	0.07253	0.0034539	0.083591	0.039482	0.040913	-0.019321	-0.087628	-0.021285	0.012067	-0.044323	0.037709	-0.0094009	-0.0090367	0.027646	-0.028919	-0.022369	-0.020424	-0.02234	0.043064	0.010132	-0.0079248
-0.034785	0.036373	0.0031732	0.050994	-0.01349	-0.016481	-0.073692	0.054994	0.03978	0.025452	0.011336	0.016078	-0.021156	-0.0053867	-0.0060942	0.033697	0.0019203	-0.0099204	0.014307	0.0098726	-0.046737	-0.058731	0.038814	-0.073735	-0.020963	-0.032383	0.059926	0.049726	0.010863	0.053207	-0.021276	-0.0066522	0.013996	-0.045801	0.073714	-0.023659	-0.0076608	0.014561	-0.057739	-0.011501	-0.096421	0.0056139	-0.015192	0.035495	0.058106	0.073671	-0.027042	0.071033	0.020509	0.048889	-0.0074485	-0.028819	0.014391	0.051283	0.045837	0.1071	-0.010816	-0.018957	0.0047173	-0.038495	-0.042572	-0.024665	-0.025114	0.0899	-0.041325	-0.0079517	-0.062756	0.02816	0.068507	0.0032204	-0.010876	-0.1002	-0.030955	-0.051166	-0.062899	-0.06267	0.079074	-0.0014812	0.06715	0.07167	-0.03781	0.010763	-0.012272	-0.054615	0.0259	0.10925	-0.041351	-0.058577	0.07252	-0.010273	0.053148	-0.028135	-0.019777	-0.02532	0.020459	-0.010917	0.051209	0.044061	-0.066343	0.010611	-0.021826	0.038619	-0.0033497	-0.045643	-0.015743	0.059037	-0.016978	0.02815	0.053951	-0.057971	0.03432	0.016692	0.016392	-0.037217	-0.024855	0.02554	0.046878	-0.016721	-0.026039
-0.034812	0.035234	0.00041615	0.053776	-0.0076923	-0.007038	-0.069568	0.0607	0.039106	0.021756	0.019967	0.01586	-0.014176	-0.012564	0.014103	0.036096	0.014147	-0.016703	0.0084794	0.011776	-0.017206	-0.087557	0.034678	-0.078414	-0.021808	-0.062941	0.022151	0.020426	0.01235	0.039951	-0.018991	0.0018857	0.011832	-0.063944	0.063031	-0.030173	0.027588	-0.027229	-1.4242e-06	0.048762	0.0148	-0.059232	0.038031	0.013324	0.034667	-0.004481	-0.02024	0.062586	0.049252	-0.033806	0.095037	-0.011316	-0.012988	-0.00083158	0.087067	0.070645	-0.0029566	-0.0023641	0.051748	-0.00139	-0.031537	0.016911	-0.033019	0.0070759	-0.012737	-0.071357	-0.035406	0.028761	-0.014581	0.024626	-0.030534	-0.033482	-0.066926	-0.04123	0.006923	-0.038262	-0.013527	-0.0013851	0.090373	0.029313	-0.027858	-0.007708	-0.075318	-0.032455	0.048032	0.0035271	0.08287	-0.065285	0.063171	0.010974	-0.003265	-0.017582	-0.041076	-0.050154	-0.020181	0.016749	-0.0075467	0.026889	0.035291	0.054993	-0.02067	0.073663	0.0080071	0.011407	-0.013033	0.0022852	0.043248	0.022997	-0.024932	-0.039909	0.053867	-0.0031607	-0.015946	-0.042959	-0.0094006	-0.045863	0.050052	0.023776	-0.048565
-0.034956	0.036262	0.00091139	0.054512	-0.0066289	-0.0024197	-0.068969	0.059151	0.044613	0.026403	0.0222	0.021776	-0.014709	0.0045865	0.014693	0.038509	0.008437	-0.012971	0.003655	0.0090097	0.0084008	-0.090569	0.036015	-0.07676	-0.026891	-0.054589	0.038667	0.017977	0.0042974	0.026351	0.032179	0.0056007	0.01636	-0.045118	0.031956	-0.015143	-0.0023939	-0.0062438	0.0184	0.014242	-0.0086753	-0.01583	0.013096	0.019204	0.070337	0.0073116	0.022598	0.017376	0.029236	-0.0068802	0.025564	0.0045098	0.048566	0.037157	0.035928	0.046531	0.038254	-0.027798	0.10011	-0.0017167	-0.044088	-0.023676	-0.026652	-0.051434	0.046944	-0.045141	0.0094159	0.009702	-0.044931	-0.019995	0.0060477	0.029284	-0.0093023	-0.017202	-0.012782	0.020732	0.022635	-0.018741	-0.01462	0.078483	-0.022032	-0.00015533	-0.064174	-0.083816	0.10067	0.024886	-0.027347	-0.021358	-0.0047121	-0.011189	0.022565	-0.031301	-0.032786	0.020924	-0.032917	0.0054407	0.034564	0.024174	-0.027007	0.052622	-0.013949	0.071878	-0.032261	0.043369	-0.031362	-0.027491	0.042058	0.012785	-0.0098709	-0.019355	-0.050382	0.026948	1.6178e-05	-0.058217	-0.044043	0.049242	0.044221	0.080165	-0.012984
-0.035158	0.033703	-0.0017113	0.053756	-0.005927	0.0018366	-0.071476	0.055966	0.040138	0.016978	0.012532	0.017777	-0.013788	-0.02449	0.027229	0.031254	0.037476	-0.011691	-0.013261	0.0088887	-0.029548	-0.080653	0.025884	-0.044218	-0.018805	-0.085342	0.067064	0.014483	0.013073	0.020395	-0.022251	-0.073269	0.031664	-0.037634	0.037337	-0.060332	-0.019689	-0.011857	0.020592	-0.018325	-0.0019151	-0.032072	0.038306	-0.05144	0.053198	0.0087689	-0.021082	0.0093768	0.057389	0.027803	0.072476	0.031077	-0.012248	-0.0088447	-0.01752	0.074966	0.071478	-0.07523	0.026885	0.050459	0.014342	-0.0017957	-0.07102	-0.086293	0.049418	-0.024399	-0.01864	0.044881	0.063401	-0.0046488	0.047542	0.024555	0.07794	0.042597	-0.10735	0.090911	0.020538	0.071276	0.085917	0.014761	-0.057711	-0.038743	0.054208	-0.033228	0.067467	-0.049671	0.01236	0.089605	-0.033416	-0.046519	-0.01179	-0.04453	0.010334	0.066794	0.0057551	-0.089301	0.023579	-0.03924	-0.039374	0.03002	0.00632	-0.00030915	0.0068046	0.060308	0.0071991	-0.016034	0.096819	0.043115	0.0054888	0.051126	0.01589	-0.028303	0.0036346	0.029666	0.0087212	-0.012161	0.070139	0.0235	-0.027648
-0.035721	0.032434	-0.00082638	0.049975	-0.01066	0.0039719	-0.07646	0.051867	0.041689	0.022947	0.0072979	0.021362	-0.024212	-0.026824	0.019401	0.024825	0.03002	-0.029247	-0.016178	-0.023888	-0.063118	-0.098463	0.032424	-0.026039	-0.047376	-0.10471	0.029033	-0.013103	0.091475	0.019679	-0.01677	-0.070639	0.012455	-0.010134	-0.00070492	-0.050364	-0.024699	-0.0043975	9.9221e-06	-0.019489	0.018988	-0.046027	0.018301	-0.052178	0.036474	0.0035731	-0.026366	0.057091	3.1751e-05	0.02799	0.02974	0.026945	-0.087044	0.02538	0.10966	-0.034326	-0.0091429	-0.0062991	0.014591	0.013962	0.049481	-0.041946	-0.017866	0.011517	0.025377	-0.026596	0.077769	-0.043685	-0.055608	0.00054985	0.027866	0.0068162	0.010282	0.014461	0.056744	0.028897	0.013479	0.053577	-0.012027	-0.072116	0.039635	0.0019728	0.049314	0.046212	0.010531	-0.022482	0.036566	-0.029014	0.0036317	-0.062169	0.063277	0.017317	0.014309	0.048053	0.0042397	0.088837	-0.0094172	-0.037285	0.05439	-0.0052511	-0.05053	0.060143	0.016237	0.062478	-0.016241	-0.065559	0.005846	0.0062241	-0.034881	0.050979	0.034694	0.015429	0.03985	0.0078926	-0.038761	-0.040797	0.031438	0.02975	0.031951
-0.035393	0.030788	-0.0019623	0.054429	-0.0098765	0.010303	-0.074553	0.060208	0.040779	0.020019	0.011907	0.015588	-0.018831	-0.030742	0.036281	0.032582	0.038988	-0.017406	-0.028319	-0.016053	-0.049634	-0.051547	0.01273	-0.0093776	-0.008435	-0.086658	0.0021075	-0.04094	0.035355	0.031194	0.072609	-0.05614	0.047013	-0.013819	0.0277	-0.036579	0.0055735	-0.010481	0.051399	-0.032115	0.037963	-0.0030087	-0.028666	-0.023427	0.011376	-0.0034955	0.04524	0.036179	-0.086708	0.10221	0.029481	-0.058354	-0.054333	0.024459	0.051583	-0.027206	-0.044436	-0.017863	-0.051577	-0.018238	-0.013348	-0.083047	-0.015435	0.031948	-0.038506	0.032546	0.040544	0.047421	-0.025924	-0.012664	0.025321	-0.031383	0.11881	0.0139	-0.051017	0.091292	-0.044487	-0.044297	0.006029	-0.02274	0.020676	-0.039019	0.050531	-0.020268	-0.059771	0.081001	0.0072703	-0.040205	0.049643	-0.092633	-0.029564	-0.0068881	0.085111	0.0425	0.034181	-0.017061	-0.027621	-0.042037	0.057069	0.059028	-0.010321	0.088177	0.0015892	0.046597	-0.0099494	-0.04274	0.057822	-0.016034	-0.042847	0.047034	0.055203	-0.014966	-0.020029	0.017166	0.057764	-0.0085781	0.031561	0.06775	0.023847
-0.035065	0.027945	-0.004638	0.055022	-0.011837	0.015077	-0.075079	0.063613	0.044871	0.031193	0.009378	0.019678	-0.026769	-0.031466	0.022018	0.011317	0.029179	0.0061119	-0.012209	0.0093286	-0.037485	-0.013724	-0.01913	-0.024819	0.029456	-0.055571	-0.032966	-0.036836	-0.015434	0.026504	0.051004	-0.075376	0.027634	-0.052906	0.0267	-0.021436	-0.019462	-0.011589	0.052211	0.031614	-0.0017948	0.028388	-0.004894	0.015183	0.052283	-0.0040511	0.040699	-0.0037619	-0.065475	0.056914	0.033482	-0.070748	-0.037975	-0.021157	0.007762	-0.020158	-0.026747	-0.058196	-0.048492	0.012303	-0.0062855	-0.026234	-0.018369	0.012965	0.00053197	-0.0094614	0.050961	0.017435	0.039209	-0.030723	-0.014942	-0.024024	0.041339	0.045364	-0.018827	0.054652	-0.031457	-0.045944	-0.025707	0.0051806	0.022598	-0.059171	-0.017196	0.028832	-0.070059	0.069349	-0.021287	-0.0087946	0.048492	-0.11792	0.023292	0.0072712	0.076665	0.020554	0.021412	0.076556	0.095509	-0.047462	0.052214	0.061649	0.027693	0.03766	-0.035151	0.052132	-0.0077935	-0.01867	0.054607	-0.030046	0.0064988	-0.0086818	-0.028296	0.033696	-0.022452	0.038064	0.0037021	-0.028715	0.08414	0.057332	0.00021851
-0.035147	0.025547	-0.0050333	0.052971	-0.016406	0.015788	-0.075505	0.063287	0.045226	0.036531	0.009946	0.030352	-0.037575	-0.020199	0.017342	0.0049635	0.012466	0.014141	-0.023605	0.0043727	-0.031458	-0.053155	-0.016131	-0.00068689	0.076155	-0.037901	-0.02304	-0.024937	0.033823	-0.020274	0.033403	-0.010652	0.041817	-0.059994	0.0067958	0.076626	0.022475	-0.018667	-0.01089	0.0099325	0.022775	0.1194	0.013384	0.02688	-0.01231	-0.01387	0.033035	0.009292	-0.022353	-0.0048628	0.0091313	-0.036825	-0.039779	0.052535	-0.0078197	0.011316	0.037597	-0.027971	0.012918	-0.0055151	0.028776	0.030234	-0.038593	0.009041	0.011523	0.0039556	-0.096602	-0.035206	0.0064979	-0.042732	0.047466	-0.020584	0.048197	-0.027072	-0.026818	0.033424	-0.044846	-0.053352	-0.028822	-0.092512	0.058595	0.0088348	0.050667	0.054051	-0.039415	0.12539	0.055174	-0.039734	0.022624	-0.002295	-0.12065	-0.00079992	0.065599	-0.031238	-0.029297	-0.039166	-0.0094623	-0.020461	-0.034094	-0.035489	-0.025644	-0.052704	0.045246	-0.03357	-0.03309	0.010564	0.035948	-0.048859	-0.011691	0.0026618	0.047514	-0.015276	0.01259	0.034013	0.019245	0.034509	-0.0021934	-0.037614	0.0014518
-0.035399	0.023525	-0.0031519	0.053444	-0.018213	0.014884	-0.071829	0.070234	0.045419	0.031479	0.017845	0.026677	-0.041105	-0.033154	0.027034	0.0033338	0.024154	0.030073	-0.018252	0.0044528	-0.031851	-0.056772	-0.034368	-0.00066861	0.087934	-0.024214	-0.029045	-0.013582	0.010176	-0.026578	0.024999	0.019155	0.047219	-0.066468	-0.013077	0.083353	0.017965	-0.015611	-0.0054258	0.024026	0.020235	0.12863	0.025894	0.031767	-4.9923e-05	-0.031649	0.041598	-0.0030182	-0.012748	0.012075	0.005105	-0.053766	-0.032278	0.046695	-0.020835	0.018746	0.010884	-0.017266	0.012731	-0.004676	0.10171	0.042664	-0.042575	-0.01128	-0.017847	0.017584	-0.052545	-0.064934	0.069517	-0.018286	-0.010616	0.037949	0.0583	-0.021326	-0.001767	-0.034569	0.022359	-0.025311	-0.060048	-0.013454	0.063558	-0.0015583	0.047532	0.021352	0.013434	0.021075	0.044168	-0.048421	0.034712	0.046342	-0.062446	0.031683	-0.0013012	0.0054135	-0.0040843	-0.032985	-0.0027293	0.019541	-0.013664	-0.044289	-0.036382	-0.033964	0.077958	-0.015273	-0.059633	0.023537	-0.0065906	0.020625	-0.010068	0.0064724	0.032923	0.0096191	0.014873	0.0017736	0.055141	0.027881	-0.026704	-0.0012717	0.012618
-0.035584	0.020624	-0.0025381	0.05937	-0.019672	0.014088	-0.070844	0.070053	0.044811	0.032876	0.015429	0.036869	-0.048769	-0.031417	0.032193	-0.006068	0.029048	0.037369	-0.019786	0.0075351	-0.019258	-0.040401	-0.046654	0.003758	0.092257	-0.01274	0.0030252	-0.012484	-0.020646	-0.023283	0.029349	0.019031	0.037691	-0.052392	-0.04783	0.069581	0.026232	-0.0014782	-0.037913	0.075345	0.0074425	0.066739	0.0041576	0.023681	0.0063351	-0.027231	0.0085325	-0.021007	0.0035638	0.017005	0.0089525	-0.0154	-0.047588	0.038269	-0.0096079	-0.0020241	0.04885	0.059438	0.026798	-0.025994	0.076864	0.0079889	0.003504	-0.033576	0.030088	0.021249	-0.064069	-0.048956	0.026096	-0.0047724	0.024519	0.061599	-0.026444	0.0058895	-0.014565	-0.048753	0.066824	0.013446	-0.043429	-0.011688	0.040047	-0.030119	0.035967	-0.03029	-0.016522	0.010605	-0.011468	-0.043732	-0.010742	-0.0038282	-0.017046	-0.00077951	-0.0033958	0.044531	0.022987	0.051458	0.00088074	-0.04835	-0.0070271	-0.019546	-0.025002	-0.0073362	-0.0056372	0.0071709	-0.063284	0.021328	-0.032503	0.045297	0.014029	-0.025428	0.0086695	0.016408	0.016455	0.016812	0.01399	0.059466	0.019583	0.018285	0.041222
-0.035892	0.020711	-0.0016001	0.061378	-0.016677	0.016183	-0.067921	0.070112	0.040197	0.035975	0.0086779	0.040455	-0.047325	-0.021592	0.032102	0.0012349	0.025981	0.046236	-0.025651	0.0088213	-0.011087	-0.016241	-0.05582	0.013202	0.083293	0.011342	0.0080707	-0.021073	-0.032336	-0.025958	0.006656	0.036049	-0.0022337	-0.020272	-0.030901	0.043027	0.020156	-0.013749	-0.053575	0.060602	0.01601	0.05684	0.012372	0.011424	-0.0047866	-0.040482	0.022869	-0.030537	-0.0017602	-0.0055231	0.025655	0.02813	-0.026451	-0.010209	-0.0043469	-0.0085752	0.049972	0.033816	0.018294	-0.025923	0.077549	0.0096641	-0.0063879	-0.04896	0.0135	0.045203	-0.029978	-0.04444	-0.0032754	-0.040509	0.020601	0.052574	0.015271	-0.0031422	-0.022093	-0.017992	0.039515	-0.035522	-0.063917	0.0069281	0.036751	0.028321	-0.0030282	0.0024055	-0.014823	-0.0041465	-0.015132	-0.027706	-0.02912	0.026674	-0.06004	0.021688	0.014114	0.018526	-0.0054763	0.018775	0.025959	0.028959	0.025641	-0.028752	-0.0047323	0.0012169	0.016888	0.031944	-0.031888	0.03555	0.0099173	0.0044002	-0.01361	-0.027658	0.0038654	0.040198	0.00094337	-0.035725	0.021815	0.026535	-0.0034208	-0.001868	0.02051
-0.036271	0.020098	0.0006678	0.064258	-0.015019	0.017921	-0.062067	0.075256	0.041067	0.034091	0.01828	0.042074	-0.045853	-0.0093945	0.042473	0.0092315	0.023478	0.039464	-0.018501	0.021599	0.012662	-0.032746	-0.048742	0.010549	0.10273	-0.003187	0.0020024	-0.025727	-0.058087	-0.010278	0.0069072	0.024811	0.02066	-0.029758	-0.036516	0.037168	-0.0026693	-0.036827	-0.050232	0.056768	-0.011537	0.035225	-0.016985	0.0047747	-0.090191	-0.0090825	0.030155	0.0033041	-0.023394	-0.024283	0.012731	0.010885	-0.015562	-0.06353	0.022233	0.026838	0.051799	0.060836	0.026958	-0.061406	0.046386	0.0058726	0.0070506	-0.059634	0.031051	0.032347	-0.017432	-0.063404	-0.0074137	-0.032418	0.00037657	0.052743	-0.015613	-0.037633	-0.0097564	-0.032275	0.034179	-0.0038857	-0.05082	0.051462	0.045361	-0.0031726	0.021557	-0.036686	0.01739	0.02139	-0.021088	0.005043	-0.050514	0.028048	0.016982	-0.025162	0.016338	-0.024189	-0.00096178	0.074075	0.029629	0.0067589	0.059348	0.0071173	-0.025536	0.0027821	-0.046219	-0.029855	0.0037582	-0.0067546	0.030492	0.017822	0.022151	-0.026007	0.037486	0.016772	0.0051017	-0.043709	0.027224	-0.046439	-0.010284	-0.0095441	0.069203
-0.036326	0.02009	0.0043038	0.064834	-0.015273	0.016719	-0.057733	0.072238	0.035778	0.030054	0.012586	0.046763	-0.043728	-0.0089128	0.045859	0.0095334	0.029571	0.044393	-0.018579	0.024941	0.022602	-0.044576	-0.046447	0.0022844	0.10646	-0.004904	0.007961	-0.040859	-0.06777	-0.012178	-0.029512	0.034025	0.020194	-0.017114	-0.040028	0.027741	0.017969	-0.040278	-0.062024	0.073124	-0.0020134	0.022182	-0.0076805	0.026405	-0.067377	-0.0022843	0.0080255	0.0056195	-0.0069053	-0.023988	0.041401	-0.017863	0.0063939	-0.037071	0.023193	0.029071	0.014574	0.076981	0.021202	-0.064592	0.030562	0.0010959	0.0026315	0.018123	0.001589	0.029653	-0.078638	-0.052938	0.060761	0.0083199	0.040744	-0.00033796	-0.03341	-0.0033147	-0.0021485	-0.037161	0.039557	0.014203	0.011567	0.047263	-0.0068512	-0.036572	-0.028174	0.02955	0.016267	0.0099207	0.0024877	-0.0064831	0.017958	0.016559	0.019867	-0.028713	-0.015157	0.00031488	-0.020844	0.02111	-0.0087025	0.0097215	0.11476	-0.0021423	-0.051311	-0.014871	-0.022405	-0.027425	0.052103	0.033637	0.0122	-0.0013557	0.026935	0.032245	0.055393	0.0056085	-0.02164	-0.041203	0.043092	-0.048628	-0.0084846	-0.010124	0.027402
-0.035949	0.019106	0.0061671	0.060745	-0.014425	0.01411	-0.047063	0.069804	0.033129	0.027861	0.0062831	0.040346	-0.031212	-0.024224	0.037936	0.017918	0.037865	0.063996	-0.023183	0.034009	-0.0051786	-0.061744	-0.025928	0.0035136	0.052844	0.028344	0.0088444	-0.021638	-0.049002	-0.0163	-0.091409	0.074563	-0.046579	-0.0088561	-0.00012518	-0.00064384	0.031543	-0.063966	-0.069533	0.052878	0.029298	0.0077012	-0.015951	0.012173	-0.041941	0.019712	-0.016603	-0.020238	-0.013731	-0.023217	0.0048388	-0.056599	-0.028123	0.0024554	-0.061212	-0.01622	-0.0061359	0.043144	-0.0024114	0.033465	0.020498	-0.043004	-0.044199	0.05298	-0.0033947	0.011065	-0.038719	-0.026305	0.078993	0.045862	0.050726	-0.0082248	-0.0021048	0.0019163	-0.0029101	0.0040895	-0.027784	-0.052131	-0.048723	-0.026162	-0.018525	0.031603	-0.041447	0.01888	-0.0047098	-0.065199	-0.055614	-0.012399	-0.016494	0.042926	-0.046436	-0.057021	-0.054827	0.0065895	-0.067978	-0.018276	-0.049337	0.047691	0.019978	-0.054699	-0.020144	-0.010008	-0.034272	0.10414	0.06622	0.051749	-0.021652	-0.028132	0.033457	0.03587	-0.033246	-0.002937	0.0024283	-0.068044	0.0025543	-0.0506	-0.021218	-0.024327	-0.061472
